22.201543,0.00013910972,2.9830646e-05
22.301543,9.5315921e-05,3.4081614e-05
22.401543,6.1826543e-05,2.0518031e-05
22.501543,5.152212e-06,3.6339988e-06
22.601543,5.152212e-06,3.6339988e-06
22.701543,1.8032742e-05,1.1184349e-05
22.801543,5.152212e-06,3.6339988e-06
22.901543,2.576106e-06,2.576106e-06
23.001543,0,0
23.101543,0,0
23.201543,0,0
23.301543,0,0
23.401543,0,0
23.501543,0,0
23.601543,0,0
23.701543,0,0
23.801543,0,0
23.901543,0,0
24.001543,0,0
24.101543,0,0
24.201543,0,0
24.301543,0,0
24.401543,0,0
24.501543,0,0
24.601543,0,0
24.701543,0,0
24.801543,0,0
24.901543,0,0
25.001543,0,0
25.101543,0,0
25.201543,0,0
25.301543,0,0
25.401543,0,0
25.501543,0,0
25.601543,0,0
25.701543,0,0
25.801543,0,0
25.901543,0,0
26.001543,0,0
26.101543,0,0
26.201543,0,0
